885,2019-09-22 00:56,20.4,0,8.2,978.7,1006.6,96.2
885,2019-09-22 00:57,20.3,.5,7.9,978.7,1006.6,96.1
885,2019-09-22 00:58,20.3,0,9.8,978.6,1006.5,96.3
885,2019-09-22 00:59,20.3,0,9.7,978.7,1006.6,96.1
885,2019-09-22 01:00,20.3,0,8.3,978.8,1006.7,96.1
885,2019-09-22 01:01,20.3,0,8.5,978.7,1006.6,96.3
885,2019-09-22 01:02,20.3,0,7.6,978.7,1006.6,96.3
885,2019-09-22 01:03,20.3,0,8.9,978.7,1006.6,96.1
885,2019-09-22 01:04,20.3,.5,6.7,978.7,1006.6,96.3
885,2019-09-22 01:05,20.3,0,7.8,978.6,1006.5,96.3
885,2019-09-22 01:06,20.3,0,8.3,978.6,1006.5,96.5
885,2019-09-22 01:07,20.3,0,8.5,978.6,1006.5,96.3
885,2019-09-22 01:08,20.3,0,7.5,978.6,1006.5,96.5
885,2019-09-22 01:09,20.3,.5,8.9,978.6,1006.5,96.3
885,2019-09-22 01:10,20.4,0,6.6,978.6,1006.5,96.4
885,2019-09-22 01:11,20.4,0,8.5,978.5,1006.4,96.5
885,2019-09-22 01:12,20.4,0,8.2,978.5,1006.4,96.5
885,2019-09-22 01:13,20.4,0,7.7,978.6,1006.5,96.3
885,2019-09-22 01:14,20.5,.5,10.8,978.3,1006.1,96.4
885,2019-09-22 01:15,20.5,0,9.2,978.4,1006.2,96.2
885,2019-09-22 01:16,20.5,0,9.2,978.3,1006.1,96.2
885,2019-09-22 01:17,20.5,0,9.5,978.3,1006.1,96.2
885,2019-09-22 01:18,20.5,0,9.9,978.4,1006.2,96.2
885,2019-09-22 01:19,20.5,.5,8.4,978.3,1006.1,95.9
885,2019-09-22 01:20,20.6,0,9.5,978.3,1006.1,95.9
885,2019-09-22 01:21,20.5,0,9.6,978.3,1006.1,95.8
885,2019-09-22 01:22,20.5,.5,7.9,978.3,1006.1,95.9
885,2019-09-22 01:23,20.5,0,7.7,978.2,1006,95.7
885,2019-09-22 01:24,20.5,0,7.3,978.2,1006,95.8
885,2019-09-22 01:25,20.4,.5,8.1,978.2,1006,96.1
885,2019-09-22 01:26,20.4,0,9.9,978.1,1005.9,96
885,2019-09-22 01:27,20.4,0,6.8,978.2,1006,95.9
885,2019-09-22 01:28,20.4,0,7.3,978.2,1006,96
885,2019-09-22 01:29,20.4,.5,8.6,978.2,1006,95.9
885,2019-09-22 01:30,20.4,0,6.9,978.2,1006,96
885,2019-09-22 01:31,20.3,0,7.8,978.2,1006.1,96.1
885,2019-09-22 01:32,20.3,.5,8.4,978.2,1006.1,95.9
885,2019-09-22 01:33,20.3,0,6.9,978.2,1006.1,96.3
885,2019-09-22 01:34,20.2,0,9.6,978,1005.9,96.2
885,2019-09-22 01:35,20.2,.5,10.2,978,1005.9,95.7
885,2019-09-22 01:36,20.2,0,8.7,978,1005.9,96.1
885,2019-09-22 01:37,20.2,.5,6.9,978.1,1006,96.1
885,2019-09-22 01:38,20.2,0,8.7,978,1005.9,95.8
885,2019-09-22 01:39,20.2,0,7.4,978,1005.9,96.1
885,2019-09-22 01:40,20.2,.5,10.1,977.9,1005.8,96
885,2019-09-22 01:41,20.2,0,10,977.8,1005.7,95.9
885,2019-09-22 01:42,20.2,.5,10.5,977.8,1005.7,95.7
885,2019-09-22 01:43,20.2,0,10.9,977.7,1005.6,95.7
885,2019-09-22 01:44,20.2,.5,9.9,977.6,1005.5,95.7
885,2019-09-22 01:45,20.2,0,10.8,977.7,1005.6,95.7
885,2019-09-22 01:46,20.2,.5,10,977.7,1005.6,95.4
885,2019-09-22 01:47,20.1,0,7.6,977.7,1005.6,95.6
885,2019-09-22 01:48,20.1,0,7.8,977.7,1005.6,95.6
885,2019-09-22 01:49,20.1,.5,8.9,977.6,1005.5,95.8
885,2019-09-22 01:50,20.1,0,8.7,977.5,1005.4,95.8
885,2019-09-22 01:51,20.1,0,12,977.4,1005.3,96.1
885,2019-09-22 01:52,20.2,.5,9.8,977.4,1005.3,95.9
885,2019-09-22 01:53,20.2,0,9.6,977.4,1005.3,95.8
885,2019-09-22 01:54,20.1,0,7.4,977.4,1005.3,95.7
885,2019-09-22 01:55,20.1,.5,9.4,977.2,1005.1,95.5
885,2019-09-22 01:56,20.1,0,8.6,977.2,1005.1,96
885,2019-09-22 01:57,20.1,0,8.9,977.2,1005.1,95.7
885,2019-09-22 01:58,20.1,.5,10.7,977.1,1005,95.8
885,2019-09-22 01:59,20.1,0,11,977,1004.9,95.7
885,2019-09-22 02:00,20.2,0,10.6,977,1004.8,95.9
885,2019-09-22 02:01,20.2,.5,10,976.9,1004.7,95.9
885,2019-09-22 02:02,20.2,0,7.3,977,1004.8,95.9
885,2019-09-22 02:03,20.2,0,7.3,977,1004.8,95.9
885,2019-09-22 02:04,20.2,0,9,976.8,1004.6,95.8
885,2019-09-22 02:05,20.1,.5,8.4,976.9,1004.8,96
885,2019-09-22 02:06,20.1,0,10.4,976.8,1004.7,95.6
885,2019-09-22 02:07,20.1,0,8.9,976.8,1004.7,95.8
885,2019-09-22 02:08,20,0,7.9,976.9,1004.8,95.5
885,2019-09-22 02:09,20,0,9.9,976.8,1004.7,95.6
885,2019-09-22 02:10,20,0,8.8,976.9,1004.8,95.7
885,2019-09-22 02:11,20,.5,9.2,976.9,1004.8,95.6
885,2019-09-22 02:12,20,0,10.6,976.8,1004.7,95.8
885,2019-09-22 02:13,20,0,8.2,976.9,1004.8,95.7
885,2019-09-22 02:14,20,.5,8.9,976.8,1004.7,95.8
885,2019-09-22 02:15,20,0,10.4,976.8,1004.7,95.8
885,2019-09-22 02:16,20,0,9.8,976.7,1004.6,95.8
885,2019-09-22 02:17,20,.5,11.7,976.5,1004.4,95.8
885,2019-09-22 02:18,20.1,0,11.5,976.4,1004.2,95.9
885,2019-09-22 02:19,20.1,.5,8.3,976.5,1004.3,95.8
885,2019-09-22 02:20,20,0,7.4,976.4,1004.3,95.5
885,2019-09-22 02:21,20,0,10.4,976.4,1004.3,95.7
885,2019-09-22 02:22,20,.5,8.8,976.4,1004.3,95.6
885,2019-09-22 02:23,20,0,8.2,976.3,1004.2,95.8
885,2019-09-22 02:24,20,0,10.8,976.2,1004.1,95.7
885,2019-09-22 02:25,20.1,.5,10,976.3,1004.1,95.8
885,2019-09-22 02:26,20.1,0,10.2,976.3,1004.1,95.7
885,2019-09-22 02:27,20.1,0,9.6,976.3,1004.1,96
885,2019-09-22 02:28,20.1,.5,6.3,976.4,1004.2,95.9
885,2019-09-22 02:29,20.1,0,10.5,976.2,1004,95.7
885,2019-09-22 02:30,20.1,.5,8.7,976.3,1004.1,95.7
885,2019-09-22 02:31,20.1,0,7.6,976.3,1004.1,95.9
885,2019-09-22 02:32,20.1,0,7.8,976.2,1004,95.8
885,2019-09-22 02:33,20.1,.5,10.1,976,1003.8,95.9
885,2019-09-22 02:34,20.2,0,7.5,976.2,1004,96
885,2019-09-22 02:35,20.2,.5,7.4,976.2,1004,96.1
885,2019-09-22 02:36,20.2,0,7.8,976.1,1003.9,96
885,2019-09-22 02:37,20.2,.5,8.6,976.1,1003.9,96.2
885,2019-09-22 02:38,20.2,.5,8.3,976.1,1003.9,96
885,2019-09-22 02:39,20.2,0,7.6,976.1,1003.9,95.8
885,2019-09-22 02:40,20.2,.5,8.4,976.1,1003.9,96.1
885,2019-09-22 02:41,20.2,.5,8,976.1,1003.9,95.9
885,2019-09-22 02:42,20.1,0,8.2,975.9,1003.7,96.1
885,2019-09-22 02:43,20.1,.5,8.8,975.9,1003.7,96.1
885,2019-09-22 02:44,20.1,0,9.8,975.8,1003.6,96
885,2019-09-22 02:45,20.1,.5,9.5,975.8,1003.6,96
885,2019-09-22 02:46,20.1,.5,9.4,975.8,1003.6,95.6
885,2019-09-22 02:47,20.1,0,10.7,975.6,1003.4,95.8
885,2019-09-22 02:48,20.1,.5,12,975.7,1003.5,95.7
885,2019-09-22 02:49,20.1,.5,11.6,975.5,1003.3,95.7
885,2019-09-22 02:50,20.1,.5,10.4,975.6,1003.4,95.7
885,2019-09-22 02:51,20.1,0,11.5,975.5,1003.3,95.8
885,2019-09-22 02:52,20,.5,11.7,975.3,1003.1,95.6
885,2019-09-22 02:53,20,.5,10.4,975.2,1003,95.6
885,2019-09-22 02:54,20,0,8.7,975.3,1003.1,95.4
885,2019-09-22 02:55,20,.5,9.2,975.4,1003.2,95.6
885,2019-09-22 02:56,20,.5,11.2,975.2,1003,95.6
885,2019-09-22 02:57,20,1,9.6,975.3,1003.1,95.5
885,2019-09-22 02:58,19.9,0,8.6,975.1,1002.9,95.5
885,2019-09-22 02:59,19.9,.5,10.4,975.1,1002.9,95.5
885,2019-09-22 03:00,19.9,.5,8.7,975.3,1003.1,95.4
885,2019-09-22 03:01,19.9,0,7.6,975.4,1003.2,95.5
885,2019-09-22 03:02,19.8,.5,9.1,975.3,1003.2,95.5
885,2019-09-22 03:03,19.8,.5,10.9,975.3,1003.2,95.5
885,2019-09-22 03:04,19.8,0,10.9,975.3,1003.2,95.7
885,2019-09-22 03:05,19.8,.5,7.4,975.4,1003.3,95.5
885,2019-09-22 03:06,19.8,.5,7.2,975.5,1003.4,95.5
885,2019-09-22 03:07,19.8,.5,12.9,975,1002.9,95.7
885,2019-09-22 03:08,19.7,.5,7.5,975.2,1003.1,95.5
885,2019-09-22 03:09,19.7,0,11.2,975.1,1003,95.4
885,2019-09-22 03:10,19.6,.5,8.9,975.1,1003,95.4
885,2019-09-22 03:11,19.6,.5,9.1,975.1,1003,95.2
885,2019-09-22 03:12,19.6,0,7.3,975.1,1003,95.4
885,2019-09-22 03:13,19.6,.5,9.8,975,1002.9,95.4
885,2019-09-22 03:14,19.6,0,9.3,975.1,1003,95.5
885,2019-09-22 03:15,19.6,.5,9.3,975.1,1003,95.5
885,2019-09-22 03:16,19.6,.5,8.9,975.1,1003,95.7
885,2019-09-22 03:17,19.6,.5,10.2,975.1,1003,95.3
885,2019-09-22 03:18,19.6,.5,11.4,975.1,1003,95.2
885,2019-09-22 03:19,19.6,.5,10.7,975,1002.9,95.4
885,2019-09-22 03:20,19.6,0,10.1,975,1002.9,95.6
885,2019-09-22 03:21,19.6,.5,9.1,975,1002.9,95.4
885,2019-09-22 03:22,19.6,.5,8.4,975,1002.9,95.4
885,2019-09-22 03:23,19.6,0,10.5,974.9,1002.8,95.5
885,2019-09-22 03:24,19.6,.5,10.7,974.9,1002.8,95.5
885,2019-09-22 03:25,19.6,.5,9.3,974.9,1002.8,95.5
885,2019-09-22 03:26,19.6,0,5.6,975,1002.9,95.4
885,2019-09-22 03:27,19.6,.5,6.6,974.9,1002.8,95.5
885,2019-09-22 03:28,19.6,.5,9.3,974.7,1002.6,95.7
885,2019-09-22 03:29,19.6,0,9.2,974.9,1002.8,95.5
885,2019-09-22 03:30,19.6,.5,9,974.8,1002.7,95.3
885,2019-09-22 03:31,19.6,.5,8.4,974.8,1002.7,95.4
885,2019-09-22 03:32,19.6,.5,13.4,974.6,1002.5,95.3
885,2019-09-22 03:33,19.6,0,10.2,974.7,1002.6,95.2
885,2019-09-22 03:34,19.6,.5,9,974.7,1002.6,95.4
885,2019-09-22 03:35,19.6,0,10.1,974.6,1002.5,95.4
885,2019-09-22 03:36,19.6,.5,7.8,974.8,1002.7,95.6
885,2019-09-22 03:37,19.6,0,11,974.8,1002.7,95.5
885,2019-09-22 03:38,19.7,.5,9.2,974.8,1002.7,95.2
885,2019-09-22 03:39,19.7,.5,8.4,974.8,1002.7,95.1
885,2019-09-22 03:40,19.7,0,7.2,974.9,1002.8,95.3
885,2019-09-22 03:41,19.6,.5,6.7,974.8,1002.7,95.5
885,2019-09-22 03:42,19.7,.5,9.1,974.7,1002.6,95.5
885,2019-09-22 03:43,19.7,.5,8.7,974.6,1002.5,95.4
885,2019-09-22 03:44,19.7,0,9.3,974.7,1002.6,95.2
885,2019-09-22 03:45,19.7,.5,7.9,974.6,1002.5,95.2
885,2019-09-22 03:46,19.7,.5,5.8,974.7,1002.6,95.4
885,2019-09-22 03:47,19.6,0,8.7,974.6,1002.5,95.3
885,2019-09-22 03:48,19.6,.5,9,974.6,1002.5,95.3
885,2019-09-22 03:49,19.6,.5,10.9,974.5,1002.4,95.3
885,2019-09-22 03:50,19.6,.5,8.8,974.6,1002.5,95.4
885,2019-09-22 03:51,19.6,0,9.2,974.6,1002.5,95.5
885,2019-09-22 03:52,19.6,.5,7.2,974.6,1002.5,95.5
885,2019-09-22 03:53,19.6,.5,11.7,974.5,1002.4,95.7
885,2019-09-22 03:54,19.7,.5,7.5,974.7,1002.6,95.5
885,2019-09-22 03:55,19.7,0,10.2,974.6,1002.5,95.8
885,2019-09-22 03:56,19.7,.5,7.4,974.7,1002.6,95.5
885,2019-09-22 03:57,19.6,.5,10.8,974.6,1002.5,95.3
885,2019-09-22 03:58,19.6,0,11.7,974.6,1002.5,95.3
885,2019-09-22 03:59,19.6,.5,8.2,974.8,1002.7,95.2
885,2019-09-22 04:00,19.6,0,9.5,974.8,1002.7,95.3
885,2019-09-22 04:01,19.6,.5,7.3,974.8,1002.7,95.2
885,2019-09-22 04:02,19.6,0,9.7,974.7,1002.6,95.2
885,2019-09-22 04:03,19.6,.5,10.7,974.7,1002.6,95.1
885,2019-09-22 04:04,19.6,0,9.8,974.8,1002.7,95.1
885,2019-09-22 04:05,19.6,.5,8.5,974.8,1002.7,95.1
885,2019-09-22 04:06,19.6,0,9.9,974.7,1002.6,95
885,2019-09-22 04:07,19.6,0,10,974.6,1002.5,95.2
885,2019-09-22 04:08,19.6,.5,11.6,974.6,1002.5,95
885,2019-09-22 04:09,19.6,0,7.2,974.8,1002.7,95
885,2019-09-22 04:10,19.6,0,6,974.8,1002.7,95
885,2019-09-22 04:11,19.6,.5,6.5,974.8,1002.7,95
885,2019-09-22 04:12,19.6,0,7.3,974.7,1002.6,95.4
885,2019-09-22 04:13,19.6,0,7.1,974.9,1002.8,95.2
885,2019-09-22 04:14,19.6,0,8.1,974.9,1002.8,95.3
885,2019-09-22 04:15,19.6,.5,10.2,974.8,1002.7,95.6
885,2019-09-22 04:16,19.6,0,8.5,974.7,1002.6,95.6
885,2019-09-22 04:17,19.6,0,12.1,974.7,1002.6,95.4
885,2019-09-22 04:18,19.6,.5,8.3,974.8,1002.7,95.4
885,2019-09-22 04:19,19.6,0,9,974.7,1002.6,95.4
885,2019-09-22 04:20,19.6,0,7.8,974.9,1002.8,95.6
885,2019-09-22 04:21,19.6,.5,7.4,974.9,1002.8,95.4
885,2019-09-22 04:22,19.5,.5,8.3,974.9,1002.8,95.5
885,2019-09-22 04:23,19.5,0,8,974.8,1002.7,95.3
885,2019-09-22 04:24,19.5,.5,7.6,974.8,1002.7,95.6
885,2019-09-22 04:25,19.5,.5,10.3,974.7,1002.6,95.4
885,2019-09-22 04:26,19.5,.5,11.9,974.6,1002.5,95.4
885,2019-09-22 04:27,19.6,.5,9.8,974.6,1002.5,95.4
885,2019-09-22 04:28,19.6,0,10.9,974.6,1002.5,95.4
885,2019-09-22 04:29,19.6,0,8.3,974.6,1002.5,95.2
885,2019-09-22 04:30,19.6,.5,7.6,974.7,1002.6,95.5
885,2019-09-22 04:31,19.6,0,9.7,974.6,1002.5,95.4
885,2019-09-22 04:32,19.6,.5,10.8,974.8,1002.7,95.3
885,2019-09-22 04:33,19.6,1,7.3,974.9,1002.8,95.4
885,2019-09-22 04:34,19.5,.5,6,975,1002.9,95.5
885,2019-09-22 04:35,19.5,.5,5.3,974.9,1002.8,95.5
885,2019-09-22 04:36,19.5,.5,6.4,974.9,1002.8,95.6
885,2019-09-22 04:37,19.5,0,5.3,974.8,1002.7,95.7
885,2019-09-22 04:38,19.5,.5,9.4,974.5,1002.4,95.6
885,2019-09-22 04:39,19.5,0,6.3,974.5,1002.4,95.5
885,2019-09-22 04:40,19.5,.5,7.5,974.5,1002.4,95.4
885,2019-09-22 04:41,19.4,0,5,974.5,1002.4,95.5
885,2019-09-22 04:42,19.4,.5,6.5,974.5,1002.4,95.4
885,2019-09-22 04:43,19.4,0,9.7,974.4,1002.3,95.7
885,2019-09-22 04:44,19.3,.5,13,974.2,1001.8,95.6
885,2019-09-22 04:45,19.4,0,12.9,974.3,1002.2,95.8
885,2019-09-22 04:46,19.4,.5,10.9,974.2,1002.1,95.7
885,2019-09-22 04:47,19.4,0,11.4,974.2,1002.1,95.4
885,2019-09-22 04:48,19.4,.5,12.7,974.1,1002,95.3
885,2019-09-22 04:49,19.5,0,12.3,974.2,1002.1,95.5
885,2019-09-22 04:50,19.5,0,9,974.3,1002.2,95.2
885,2019-09-22 04:51,19.5,0,6.4,974.4,1002.3,95.4
885,2019-09-22 04:52,19.5,.5,9.4,974.3,1002.2,95.4
885,2019-09-22 04:53,19.5,0,9.2,974.3,1002.2,95.1
885,2019-09-22 04:54,19.4,0,8.8,974.2,1002.1,95.4
885,2019-09-22 04:55,19.5,0,10.4,974.2,1002.1,95.3
885,2019-09-22 04:56,19.5,0,8.4,974.2,1002.1,95
885,2019-09-22 04:57,19.4,0,8.2,974.2,1002.1,95.2
885,2019-09-22 04:58,19.4,0,8.7,974.2,1002.1,95.2
885,2019-09-22 04:59,19.5,.5,8,974.4,1002.3,95.3
885,2019-09-22 05:00,19.5,0,7,974.4,1002.3,95.4
885,2019-09-22 05:01,19.4,0,7.9,974.2,1002.1,95.3
885,2019-09-22 05:02,19.4,0,12,974.1,1002,95.3
885,2019-09-22 05:03,19.5,0,12.3,974.1,1002,95.3
885,2019-09-22 05:04,19.5,.5,7.8,974.4,1002.3,95.1
885,2019-09-22 05:05,19.5,0,12.5,974.3,1002.2,95.2
885,2019-09-22 05:06,19.5,0,11.6,974.2,1002.1,95.2
885,2019-09-22 05:07,19.5,.5,14.3,974.3,1002.2,95.3
885,2019-09-22 05:08,19.6,0,11.6,974.5,1002.4,95.1
885,2019-09-22 05:09,19.6,0,9.3,974.4,1002.3,95.3
885,2019-09-22 05:10,19.6,.5,9.4,974.3,1002.2,95.3
885,2019-09-22 05:11,19.6,0,11.5,974.2,1002.1,95.1
885,2019-09-22 05:12,19.6,0,10.9,974.3,1002.2,95.1
885,2019-09-22 05:13,19.6,.5,7.5,974.4,1002.3,95.4
885,2019-09-22 05:14,19.5,0,10.1,974.4,1002.3,95.3
885,2019-09-22 05:15,19.5,0,7.6,974.4,1002.3,95
885,2019-09-22 05:16,19.5,.5,9.7,974.3,1002.2,95.2
885,2019-09-22 05:17,19.5,0,14.7,974,1001.9,95.1
885,2019-09-22 05:18,19.5,0,10.1,974.2,1002.1,95
885,2019-09-22 05:19,19.4,.5,10.3,974.2,1002.1,94.9
885,2019-09-22 05:20,19.4,0,9.1,974.3,1002.2,95.4
885,2019-09-22 05:21,19.4,.5,9.2,974.1,1002,95.2
885,2019-09-22 05:22,19.4,0,13,974,1001.9,95.2
885,2019-09-22 05:23,19.5,.5,9.8,974.1,1002,95.4
885,2019-09-22 05:24,19.5,.5,8,974.1,1002,95.3
885,2019-09-22 05:25,19.5,0,9.8,974,1001.9,95.4
885,2019-09-22 05:26,19.5,.5,9.3,974,1001.9,95.5
885,2019-09-22 05:27,19.5,0,9.8,973.9,1001.8,95.5
885,2019-09-22 05:28,19.5,.5,11.4,973.8,1001.7,95.5
885,2019-09-22 05:29,19.6,0,12.5,973.6,1001.4,95.6
885,2019-09-22 05:30,19.6,.5,11.7,973.6,1001.4,95.4
885,2019-09-22 05:31,19.6,0,10.4,973.9,1001.8,95.2
885,2019-09-22 05:32,19.6,0,11,973.9,1001.8,95.2
885,2019-09-22 05:33,19.5,.5,12.8,973.9,1001.8,94.9
885,2019-09-22 05:34,19.5,0,11.4,974,1001.9,94.9
885,2019-09-22 05:35,19.5,.5,11,973.9,1001.8,94.9
885,2019-09-22 05:36,19.5,0,9.3,973.9,1001.8,94.8
885,2019-09-22 05:37,19.5,.5,11.7,973.9,1001.8,95
885,2019-09-22 05:38,19.5,0,12,974,1001.9,95.1
885,2019-09-22 05:39,19.4,.5,10.8,973.9,1001.8,94.9
885,2019-09-22 05:40,19.4,0,10,973.9,1001.8,94.9
885,2019-09-22 05:41,19.4,.5,11.4,973.8,1001.7,94.8
885,2019-09-22 05:42,19.3,0,13.2,973.8,1001.4,94.8
885,2019-09-22 05:43,19.3,0,11.9,973.7,1001.3,94.8
885,2019-09-22 05:44,19.3,.5,10.9,973.8,1001.4,94.8
885,2019-09-22 05:45,19.3,0,5.9,973.8,1001.4,94.8
885,2019-09-22 05:46,19.3,0,8.9,973.6,1001.2,95
885,2019-09-22 05:47,19.3,.5,7.9,973.6,1001.2,95
885,2019-09-22 05:48,19.3,0,7,973.6,1001.2,95.1
885,2019-09-22 05:49,19.3,0,11.5,973.5,1001.1,95.3
885,2019-09-22 05:50,19.4,.5,10.5,973.4,1001.3,95.4
885,2019-09-22 05:51,19.4,0,12.1,973.5,1001.4,95.4
885,2019-09-22 05:52,19.4,1,11.1,973.5,1001.4,95.3
885,2019-09-22 05:53,19.4,.5,11.7,973.7,1001.6,95.4
885,2019-09-22 05:54,19.3,.5,10.6,973.8,1001.4,95
885,2019-09-22 05:55,19.3,.5,10.6,973.6,1001.2,95.2
885,2019-09-22 05:56,19.3,.5,7.8,973.6,1001.2,95.1
885,2019-09-22 05:57,19.3,0,8.5,973.5,1001.1,95.1
885,2019-09-22 05:58,19.3,.5,11.3,973.3,1000.9,95.1
885,2019-09-22 05:59,19.3,0,11.7,973.2,1000.8,95.4
885,2019-09-22 06:00,19.3,.5,12.6,973.3,1000.9,95.4
885,2019-09-22 06:01,19.3,0,10.7,973.3,1000.9,95.4
885,2019-09-22 06:02,19.4,.5,12.7,973.1,1001,95.1
885,2019-09-22 06:03,19.4,0,12.5,973.2,1001.1,95.3
885,2019-09-22 06:04,19.4,.5,8.6,973.5,1001.4,95.4
885,2019-09-22 06:05,19.4,0,7.3,973.5,1001.4,95.2
885,2019-09-22 06:06,19.3,.5,6.9,973.4,1001,95.4
885,2019-09-22 06:07,19.3,0,11.1,973.3,1000.9,95.4
885,2019-09-22 06:08,19.3,0,10.4,973.4,1001,95.5
885,2019-09-22 06:09,19.4,.5,11.2,973.3,1001.2,95.3
885,2019-09-22 06:10,19.4,0,12.5,973.3,1001.2,95.2
885,2019-09-22 06:11,19.4,0,9.7,973.2,1001.1,95.4
885,2019-09-22 06:12,19.5,0,11.6,973.4,1001.3,95.3
885,2019-09-22 06:13,19.5,0,10.7,973.2,1001.1,95
885,2019-09-22 06:14,19.5,0,8.7,973.4,1001.3,95.1
885,2019-09-22 06:15,19.4,.5,8.4,973.4,1001.3,95
885,2019-09-22 06:16,19.4,0,7.9,973.2,1001.1,95.1
885,2019-09-22 06:17,19.3,.5,10.7,973.1,1000.7,95
885,2019-09-22 06:18,19.3,0,10.8,973.2,1000.8,95.2
885,2019-09-22 06:19,19.3,.5,10.3,973.1,1000.7,95.2
885,2019-09-22 06:20,19.3,0,8.4,973.1,1000.7,95
885,2019-09-22 06:21,19.3,0,6.4,973.4,1001,95.1
885,2019-09-22 06:22,19.3,0,8.8,973.2,1000.8,95.3
885,2019-09-22 06:23,19.3,0,11.5,973.2,1000.8,95.3
885,2019-09-22 06:24,19.3,.5,8.4,973.2,1000.8,95.9
885,2019-09-22 06:25,19.4,0,12.1,973,1000.9,95.7
885,2019-09-22 06:26,19.4,0,8,973.2,1001.1,95.7
885,2019-09-22 06:27,19.4,.5,9.4,973.2,1001.1,95.6
885,2019-09-22 06:28,19.3,0,12.4,973.1,1000.7,95.6
885,2019-09-22 06:29,19.3,0,9.5,973,1000.6,95.4
885,2019-09-22 06:30,19.3,.5,10.6,973.1,1000.7,95.5
885,2019-09-22 06:31,19.2,0,10.1,973.1,1000.7,95.3
885,2019-09-22 06:32,19.2,.5,8.6,973.1,1000.7,95.3
885,2019-09-22 06:33,19.2,0,9.5,973.1,1000.7,95.6
885,2019-09-22 06:34,19.2,.5,9.1,973,1000.6,95.3
885,2019-09-22 06:35,19.2,0,7.1,973.1,1000.7,95.4
885,2019-09-22 06:36,19.2,0,11.5,973.1,1000.7,95.4
885,2019-09-22 06:37,19.2,0,10.1,973.1,1000.7,95.5
885,2019-09-22 06:38,19.2,.5,7.3,973.2,1000.8,95.6
885,2019-09-22 06:39,19.2,0,10.2,973.1,1000.7,95.4
885,2019-09-22 06:40,19.3,.5,9.3,973.1,1000.7,95.6
885,2019-09-22 06:41,19.3,.5,9,973.1,1000.7,95.6
885,2019-09-22 06:42,19.3,.5,8.1,973,1000.6,96
885,2019-09-22 06:43,19.3,.5,8.9,972.8,1000.4,95.6
885,2019-09-22 06:44,19.3,0,10,972.9,1000.5,95.6
885,2019-09-22 06:45,19.3,0,11.6,972.8,1000.4,95.7
885,2019-09-22 06:46,19.3,.5,9.7,972.7,1000.3,95.4
885,2019-09-22 06:47,19.4,0,11.9,972.6,1000.4,95.6
885,2019-09-22 06:48,19.5,.5,11.9,972.8,1000.6,95.5
885,2019-09-22 06:49,19.5,0,8.2,972.8,1000.6,95.6
885,2019-09-22 06:50,19.5,.5,10.5,972.7,1000.5,95.5
885,2019-09-22 06:51,19.5,0,12.2,972.7,1000.5,95.7
885,2019-09-22 06:52,19.5,.5,9,972.9,1000.7,95.3
885,2019-09-22 06:53,19.5,0,13.2,972.7,1000.5,95.6
885,2019-09-22 06:54,19.6,.5,9.9,973,1000.8,95.6
885,2019-09-22 06:55,19.6,0,6.6,973.1,1000.9,95.4
885,2019-09-22 06:56,19.5,.5,7.1,973.1,1000.9,95.5
885,2019-09-22 06:57,19.5,0,7.9,973.1,1000.9,95.3
885,2019-09-22 06:58,19.5,0,13,972.8,1000.6,95.5
885,2019-09-22 06:59,19.5,0,14.4,972.7,1000.5,95.5
885,2019-09-22 07:00,19.6,0,9.1,972.8,1000.6,95.2
885,2019-09-22 07:01,19.6,.5,8,972.8,1000.6,95.1
885,2019-09-22 07:02,19.6,0,7.3,973,1000.8,95
885,2019-09-22 07:03,19.5,.5,7.3,972.8,1000.6,95.1
885,2019-09-22 07:04,19.5,0,6.7,972.8,1000.6,95.1
885,2019-09-22 07:05,19.5,0,8.4,972.8,1000.6,95.3
885,2019-09-22 07:06,19.5,0,7.6,972.7,1000.5,95.4
885,2019-09-22 07:07,19.5,.5,12.2,972.7,1000.5,95.3
885,2019-09-22 07:08,19.5,0,10,972.8,1000.6,95.2
885,2019-09-22 07:09,19.5,0,7.3,972.8,1000.6,95.6
885,2019-09-22 07:10,19.4,0,10.2,972.8,1000.7,95.4
885,2019-09-22 07:11,19.4,.5,9.7,972.7,1000.6,95
885,2019-09-22 07:12,19.3,0,9.3,972.8,1000.4,95.2
885,2019-09-22 07:13,19.3,0,10.8,972.7,1000.3,95.6
885,2019-09-22 07:14,19.3,0,9.5,972.7,1000.3,95.1
885,2019-09-22 07:15,19.3,.5,12.5,972.4,1000,95
885,2019-09-22 07:16,19.3,0,13.6,972.3,999.9,94.9
885,2019-09-22 07:17,19.3,.5,12.8,972.4,1000,95
885,2019-09-22 07:18,19.3,0,13.6,972.4,1000,95.1
885,2019-09-22 07:19,19.3,.5,12.7,972.4,1000,95.2
885,2019-09-22 07:20,19.3,.5,14.2,972.3,999.9,95.1
885,2019-09-22 07:21,19.4,0,13.2,972.3,1000.1,95.1
885,2019-09-22 07:22,19.4,0,10,972.5,1000.3,95.2
885,2019-09-22 07:23,19.4,0,7.8,972.5,1000.3,95.1
885,2019-09-22 07:24,19.4,.5,9.8,972.5,1000.3,95.1
885,2019-09-22 07:25,19.4,0,8.2,972.5,1000.3,95.2
885,2019-09-22 07:26,19.4,0,7.5,972.6,1000.4,95
885,2019-09-22 07:27,19.3,0,10.6,972.4,1000,95.3
885,2019-09-22 07:28,19.3,0,10.4,972.4,1000,95.1
